order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
1780bf20851f38ed7aae08ee09438f6a;0bfe96ed9f807da029472429981cfa99;1;89,99;111,11;07-05-2017 23:08;5;furniture_decor;37ff4de377ca7a4bc299086c73de26b1;credit_card;delivered;4500;55;30;25;presidente bernardes;SP;710e3548e02bc1d2831dfc4f1b5b14d4;rolandia;PR;1
175ba47aad2d017d2495c66b763a7df6;890f8c3559b1bf4248a9adc64369228d;1;49,9;130;08-05-2017 22:15;5;furniture_decor;9defd1ffa1cecec71bc4a269ee97938d;credit_card;delivered;400;50;3;25;vicosa;MG;30a2f535bb48308f991d0b9ad4a8c4bb;santa barbara d'oeste;SP;3
175ba47aad2d017d2495c66b763a7df6;890f8c3559b1bf4248a9adc64369228d;2;49,9;031;08-05-2017 22:15;5;furniture_decor;9defd1ffa1cecec71bc4a269ee97938d;credit_card;delivered;400;50;3;25;vicosa;MG;30a2f535bb48308f991d0b9ad4a8c4bb;santa barbara d'oeste;SP;3
21a8ffca665bc7a1087d31751a7b7cbc;225aed9e773953084b09cf496c2be05a;1;49,9;50,85;31-05-2017 12:00;5;furniture_decor;59a0529af96d3d459965f044c5cd1296;voucher;delivered;400;50;3;25;sao paulo;SP;30a2f535bb48308f991d0b9ad4a8c4bb;santa barbara d'oeste;SP;1
21a8ffca665bc7a1087d31751a7b7cbc;225aed9e773953084b09cf496c2be05a;1;49,9;7,77;31-05-2017 12:00;5;furniture_decor;59a0529af96d3d459965f044c5cd1296;credit_card;delivered;400;50;3;25;sao paulo;SP;30a2f535bb48308f991d0b9ad4a8c4bb;santa barbara d'oeste;SP;1
489243ea0f23a5849516cc651afa4325;d6d545d0220741b286f0cd79ff8d0d68;1;40,55;53,92;31-05-2017 22:38;5;furniture_decor;ec87fe7c217a713732b71344bc43274b;credit_card;delivered;2000;30;30;30;sao paulo;SP;1336efc61c316ddf92c899eb817f7cae;assis;SP;5
4a520a26516a2fba9ae35945ac6a2229;41c4298bad8ddcba7c752f4b8defb6a9;1;29,99;95,18;11-05-2017 19:51;5;furniture_decor;8d5a307bf0bf94eceb4ccc2b0753f14c;credit_card;delivered;1250;22;22;22;rio de janeiro;RJ;1336efc61c316ddf92c899eb817f7cae;assis;SP;8
4a520a26516a2fba9ae35945ac6a2229;41c4298bad8ddcba7c752f4b8defb6a9;2;29,99;95,18;11-05-2017 19:51;5;furniture_decor;8d5a307bf0bf94eceb4ccc2b0753f14c;credit_card;delivered;1250;22;22;22;rio de janeiro;RJ;1336efc61c316ddf92c899eb817f7cae;assis;SP;8
7b033cb628034cf26d21edbccd4f1350;23459e7ad85b62dda9739dba67c024ae;1;59,99;102,82;30-05-2017 17:20;4;furniture_decor;62509b4a04d6e50559ab943122e6a724;boleto;delivered;3500;40;14;35;itapecuru mirim;MA;cac4c8e7b1ca6252d8f20b2fc1a2e4af;indaiatuba;SP;1
b64220d7a72e74c6736faa083586c7dd;75a3c1d35f4802ac7cc516e316823201;1;59,99;80,9;26-05-2017 23:15;5;furniture_decor;62509b4a04d6e50559ab943122e6a724;credit_card;delivered;3500;40;14;35;palmares do sul;RS;cac4c8e7b1ca6252d8f20b2fc1a2e4af;indaiatuba;SP;8
7dcc606b3f901994e1d223bb4d9626ed;378b0c05cdee7a4b9c41dc83b97c216c;1;49,99;61,72;12-05-2017 19:02;2;furniture_decor;71835d687609f578b92692f98ab16100;boleto;delivered;3500;55;5;40;sao paulo;SP;cac4c8e7b1ca6252d8f20b2fc1a2e4af;indaiatuba;SP;1
8b7b3969f3c39c57ab6c9d0df5741f39;c4abe2d92241e0ef3e26bce6bf3ecc10;1;34,99;52,59;18-05-2017 15:23;1;furniture_decor;96ed3b4b62790bd962aac0b317109be4;credit_card;delivered;600;30;15;15;mariana;MG;cac4c8e7b1ca6252d8f20b2fc1a2e4af;indaiatuba;SP;5
62fcfe5da58296dface200da2e196fcd;02860b05257510a255778043ce042794;1;59,9;76,08;19-05-2017 14:12;3;furniture_decor;ca9b2caa4f7ec65aeda5825e09dcf99c;credit_card;delivered;600;68;8;13;chapeco;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;7
541c0eac677c2bba8a6417b7e9d8667f;56f8e10d9247aeeb8a1dc16ee66dd917;1;39,9;108;26-05-2017 14:11;5;furniture_decor;ffbe169d395060d7fb975c990581a329;boleto;delivered;700;40;11;30;belo horizonte;MG;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
541c0eac677c2bba8a6417b7e9d8667f;56f8e10d9247aeeb8a1dc16ee66dd917;2;39,9;108;26-05-2017 14:11;5;furniture_decor;ffbe169d395060d7fb975c990581a329;boleto;delivered;700;40;11;30;belo horizonte;MG;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
8c80df0eb894f3154628aa231b9eca9a;ccfceced361a54b2400e5132d160c8d8;1;89,9;106,29;09-05-2017 21:04;5;furniture_decor;a1412569d6d8b10733d218dac1ab86ec;boleto;delivered;800;34;8;44;julio de castilhos;RS;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
3429eb57b35d94a5a9cddd40f94692a2;7811c6e410793a76c61b846888298138;1;59,9;77,16;04-05-2017 20:21;5;furniture_decor;ca9f737e072e224e365c503a128293cd;credit_card;delivered;550;68;7;13;vila velha;ES;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;5
a9e7b797dd41979738e86a33cc9e8520;9de58209bf50e78c31e5b6e603c3cba8;1;59,9;150,92;05-05-2017 19:57;4;furniture_decor;f614b080b510187124d5e964cb35584a;credit_card;delivered;600;68;8;13;rio do sul;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;8
a9e7b797dd41979738e86a33cc9e8520;9de58209bf50e78c31e5b6e603c3cba8;2;59,9;150,92;05-05-2017 19:57;4;furniture_decor;f614b080b510187124d5e964cb35584a;credit_card;delivered;600;68;8;13;rio do sul;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;8
6e1ea408fa8ccf55cee9c6707e5584bf;8a80d1c0dbab66ff29910823054684f0;1;59,9;75,08;17-05-2017 15:56;5;furniture_decor;9a3a44b7cc16f2592b2110e4205edf97;credit_card;delivered;550;68;8;13;rio de janeiro;RJ;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
66408ac1fd2db14486fb5d2c432aef51;4bc5733793dc86f89314d99b0a91a182;1;59,9;62,98;15-05-2017 16:55;5;furniture_decor;c64490cdfe40f9e25abd222c541a06f0;voucher;delivered;600;68;8;13;sao carlos;SP;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
66408ac1fd2db14486fb5d2c432aef51;4bc5733793dc86f89314d99b0a91a182;1;59,9;9,68;15-05-2017 16:55;5;furniture_decor;c64490cdfe40f9e25abd222c541a06f0;credit_card;delivered;600;68;8;13;sao carlos;SP;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
6f3bcb56b24abe9303122deb9ab78295;175e7271f89704b7a7743cc2f679d78b;1;69,9;85,14;28-05-2017 21:10;5;furniture_decor;a0eef953cb25bc9ae40457e1c3c82946;credit_card;delivered;700;68;8;13;marau;RS;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;2
97fe6393705790dc4895bc1e7da3b3ec;79eb6e225eed1659407f6eece333a60f;1;69,9;85,15;08-05-2017 18:24;2;furniture_decor;a0eef953cb25bc9ae40457e1c3c82946;credit_card;delivered;700;68;8;13;rio de janeiro;RJ;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
9eef6fbd3c1570d54a395d4776cc233c;5dbd9943c27cf63ea4f6870686305f26;1;59,9;228,24;06-05-2017 10:31;5;furniture_decor;20340463234672489d7a3437445df770;boleto;delivered;600;68;8;13;joinville;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
9eef6fbd3c1570d54a395d4776cc233c;5dbd9943c27cf63ea4f6870686305f26;2;59,9;228,24;06-05-2017 10:31;5;furniture_decor;20340463234672489d7a3437445df770;boleto;delivered;600;68;8;13;joinville;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
9eef6fbd3c1570d54a395d4776cc233c;5dbd9943c27cf63ea4f6870686305f26;3;59,9;228,24;06-05-2017 10:31;5;furniture_decor;20340463234672489d7a3437445df770;boleto;delivered;600;68;8;13;joinville;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
8b5056c432a43ae02436c309892d84ff;3f900bd55c8b0d06474ca46cf359a998;1;59,9;75,08;07-05-2017 0:57;5;furniture_decor;3e7ec3672e5549ba74cf635752bfc70b;boleto;delivered;600;65;8;13;florianopolis;SC;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;1
9a5463c5be32caedf26ee1c5af6b5459;f5383e357cfe5999fbb5d86f07765cc0;1;149,9;63,62;03-05-2017 23:22;5;furniture_decor;0a45c6bb3a03e8c13228d4200cb964c2;credit_card;delivered;1900;19;7;16;franca;SP;575df70bde3f9f2b30bf8d2e9910d725;sao jose do rio preto;SP;1
9a5463c5be32caedf26ee1c5af6b5459;f5383e357cfe5999fbb5d86f07765cc0;1;149,9;102,44;03-05-2017 23:22;5;furniture_decor;0a45c6bb3a03e8c13228d4200cb964c2;voucher;delivered;1900;19;7;16;franca;SP;575df70bde3f9f2b30bf8d2e9910d725;sao jose do rio preto;SP;1
3f7fd60d67674509240c45196f94cf0f;897e0d6c102b10089d7bb1a0f0b95e4b;1;8,25;17,59;07-05-2017 16:47;5;furniture_decor;b92c9497350a21aafcfe30f2265068d1;credit_card;delivered;300;30;16;26;sao paulo;SP;575df70bde3f9f2b30bf8d2e9910d725;sao jose do rio preto;SP;1
804f733828d8587c734a1d8fc5634e06;4270f23425b159140e10ed2fd1827a8b;2;179,9;284,5;02-05-2017 18:47;3;furniture_decor;19f1647ffc7e4a8ea74bf2dc45ac8e44;credit_card;delivered;1700;19;7;16;rio de janeiro;RJ;575df70bde3f9f2b30bf8d2e9910d725;sao jose do rio preto;SP;4
9b4ddd2d21877e12b98da60f30858d4b;f74e8fd404f4f5538e9f950421d695ef;1;78,8;90,85;07-05-2017 21:58;5;furniture_decor;cc1cb33bcc814aeaa4631761a34bd23e;credit_card;delivered;150;16;8;16;sao jose dos campos;SP;5d3bb11474a06bdc23fb9e89f1164ee0;assis;SP;1
1fd9362a40211b8ab54154b0f8f7a657;777db3a2a4f052af7bbaafbc2c31e35e;1;99;338,13;09-05-2017 18:29;3;furniture_decor;0c2ec8ad337c82681af769354356e4c2;boleto;delivered;2000;20;65;20;guarulhos;SP;e59e489e2ea74bd409b798b5daf49de3;maringa;PR;1
1fd9362a40211b8ab54154b0f8f7a657;777db3a2a4f052af7bbaafbc2c31e35e;2;99;338,13;09-05-2017 18:29;3;furniture_decor;0c2ec8ad337c82681af769354356e4c2;boleto;delivered;2000;20;65;20;guarulhos;SP;e59e489e2ea74bd409b798b5daf49de3;maringa;PR;1
1fd9362a40211b8ab54154b0f8f7a657;777db3a2a4f052af7bbaafbc2c31e35e;3;99;338,13;09-05-2017 18:29;3;furniture_decor;0c2ec8ad337c82681af769354356e4c2;boleto;delivered;2000;20;65;20;guarulhos;SP;e59e489e2ea74bd409b798b5daf49de3;maringa;PR;1
2e861c28dbcf6a24d299aee0966d317b;6b823e3f6bbe648e82c15939d5659652;1;89,9;113,08;04-05-2017 17:01;5;furniture_decor;162e010af9fe224d35fd8496a273fb02;credit_card;delivered;1800;105;8;35;montes claros;MG;3c3017960b2dbd72711a61f0400aab8f;jaragua do sul;SC;2
c788aeedf593229d4ee84e790c2e5483;838aa327b0491d3cb3e9c1c6d9bb382c;1;89,9;117;03-05-2017 22:44;5;furniture_decor;162e010af9fe224d35fd8496a273fb02;credit_card;delivered;1800;105;8;35;retirolandia;BA;3c3017960b2dbd72711a61f0400aab8f;jaragua do sul;SC;2
5e15bf5197c40a5c6b4e94cc0ac12360;e8574ecef660b3109727ea82d01740a2;1;119,9;135,49;23-05-2017 00:13;5;;1e5748190b56004a34ec795670bffe4d;credit_card;delivered;600;19;13;12;rio das ostras;RJ;d12c926d74ceff0a90a21184466ce161;sao paulo;SP;1
51a73c564f9cc803ec067dd3a0381997;f3abd9d838b32ae720c958d71b5261b0;1;26,5;34,28;09-05-2017 20:55;5;furniture_decor;9ebfbbb1a5a173f758cb76d6ecc75f9b;credit_card;delivered;200;22;6;15;sao paulo;SP;d12c926d74ceff0a90a21184466ce161;sao paulo;SP;1
f8cda48c65da1c85ccd132545de55a79;f02fbdaccecf51ec4e034d50768dc74c;1;32,6;46,71;02-05-2017 17:06;4;furniture_decor;dd8c2302e75b8c69bfde7a67d2500a3a;credit_card;delivered;2000;30;20;30;sao paulo;SP;6e0908ef4d4efadbc3cc2b74ea477cb0;rio de janeiro;RJ;1
2f336c3bd8fa1208e968bb0601eb8b92;d35b53d23b85638c39dd9d4e6a51f36a;1;39,9;49,24;06-05-2017 14:20;5;furniture_decor;a1e2145e9868ce870c8ca2d1a1f2e364;credit_card;delivered;725;19;20;19;atibaia;SP;dbb9b48c841a0e39e21f98e1a6b2ec3e;sao paulo;SP;2
9a22a84b533a8c4cbd2f9200d8003b2c;97019a1071d3e1443681d717d135bc56;1;59,9;68,62;29-05-2017 14:44;5;furniture_decor;05b316ac6e25ef5776b4841f5696bfb8;boleto;delivered;417;24;21;22;sao paulo;SP;dbb9b48c841a0e39e21f98e1a6b2ec3e;sao paulo;SP;1
e88708b0f6c58eaba5b9b3f850f212cc;4931bab39028b872b4ab9a0c38e3d552;1;39,9;51,64;02-05-2017 15:48;4;furniture_decor;54d798aec2c073d2d403f66ee33ddbe4;boleto;delivered;700;24;19;22;campinas;SP;dbb9b48c841a0e39e21f98e1a6b2ec3e;sao paulo;SP;1
4ea3508e2de6e58640c0efe3ef758829;75776b1f1b023dd82d5fafe940616c1e;1;65;80,89;21-05-2017 23:42;1;furniture_decor;7ac3d0879c16f4e7e9a6a45d576e0efa;credit_card;processing;250;25;10;17;sao paulo;SP;ad738d3fcf42655ed15c4960b7b6c601;novo hamburgo;RS;4
e9a1f1bac2a48afae0dbe612a3aa684b;312d2499b6da3d5ec2c8b3dc6cddc6a4;1;50,9;68,1;03-05-2017 15:02;5;furniture_decor;ace5d86cf1ac63cdb76f49e5cd23d2f8;credit_card;delivered;600;30;4;20;cachoeirinha;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;6
628869b4f8a615bc270791a2def79f7c;c09e97017a30dff59cec4317cffe3272;1;50,9;63,6;23-05-2017 09:43;5;furniture_decor;ace5d86cf1ac63cdb76f49e5cd23d2f8;credit_card;delivered;600;30;4;20;ribeirao pires;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;6
9cd56a4791f9a693673888aec901d978;f60123e6cb170d9d4f60dbb8623afa4a;1;50,9;86,58;11-05-2017 8:20;4;furniture_decor;ace5d86cf1ac63cdb76f49e5cd23d2f8;credit_card;delivered;600;30;4;20;vicosa;RN;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
52fbf883cea22e6627c1aa7c49ecd8f8;d26edaaa7b906d0c93f628f77fa32e3b;1;50,9;86,58;14-05-2017 18:13;5;furniture_decor;ace5d86cf1ac63cdb76f49e5cd23d2f8;credit_card;delivered;600;30;4;20;avelino lopes;PI;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
5ad18603db1db0f10865419cd46d17d7;26854bdbd7994fb56d6c8108aa7a95e5;1;59,9;76,08;06-05-2017 19:22;4;furniture_decor;c857b96593773e940454e76efa8eabb3;credit_card;delivered;700;35;4;30;chapadao do ceu;GO;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
cedce2be74a9e660cec99d6f9c6674f3;664ef02a3eab1689df1c0c19eb1e4859;1;45,9;57,75;15-05-2017 18:46;1;furniture_decor;07c055536ebf10dfbb6c6db6dbfc36e5;credit_card;delivered;600;30;3;20;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
86cb9332fe84110d1025f91049fdfede;ad3e37dfe45b8580f9e0da8bda428089;1;45,9;61;18-05-2017 23:23;4;furniture_decor;07c055536ebf10dfbb6c6db6dbfc36e5;credit_card;delivered;600;30;3;20;itabirito;MG;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
fcad30a9bb90bebcdd23bb5e3aba00e6;762b4358bfc0776647150052efc68ff5;1;45,9;56,86;05-05-2017 14:56;5;furniture_decor;07c055536ebf10dfbb6c6db6dbfc36e5;credit_card;dereviled;600;30;3;20;sete barras;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
b14ae2aa6b78c0919c5199b5f6cd3b05;41aaf6c5c39d252a49c3dfe5ecd0c9c4;1;65,36;77,32;07-05-2017 13:24;5;furniture_decor;e61f95fe83b531f0d8c152b6ad798eba;boleto;delivered;417;47;4;35;guarulhos;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
c47922259d4b3e4ebabff76d8dbf3f31;0fb2d5ea71450c62f5a0c94c0fb18de9;1;114,9;128,04;20-05-2017 11:40;1;furniture_decor;3e315c0ee386121f7723905ea2c2f76e;credit_card;delivered;1300;40;7;34;guaruja;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
ce0102221c8d12a97979c74d09cca282;2f2953781d398425eca1c9f1ba912130;1;45,9;61;19-05-2017 10:02;3;furniture_decor;8338cef8355d238f43711dcb9c0657b2;boleto;delivered;700;30;3;20;brasilia;DF;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
ce0102221c8d12a97979c74d09cca282;2f2953781d398425eca1c9f1ba912130;1;45,9;61;19-05-2017 10:02;2;furniture_decor;8338cef8355d238f43711dcb9c0657b2;boleto;delivered;700;30;3;20;brasilia;DF;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
91735aed391322fa8924dbce615566b8;333fabf7199b33b48f411eea84ebd4b7;1;45,9;56,86;02-05-2017 22:13;5;furniture_decor;8338cef8355d238f43711dcb9c0657b2;credit_card;delivered;700;30;3;20;barra bonita;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
6448006dfb006e20493015dc6358de41;04f257b05acbafc20d4886c8b12d0244;1;45,9;57,75;06-05-2017 2:27;5;furniture_decor;741a31499a578979be85db7f80139e62;credit_card;delivered;600;30;3;20;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
c95fd0fc2b4b423d8ded594da8d1a398;5259347be036bd334ad145d509633d8c;1;24,9;40;21-05-2017 19:14;5;furniture_decor;e43311c5b307c31b994c47588c59b168;boleto;delivered;300;25;2;17;itapeva;MG;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
cc2999bc678cab0949b90c4759d7a284;dfa8a1b565b79938d84942f83d88a2f7;1;29,9;165,05;07-05-2017 7:54;5;furniture_decor;8d777214c45c704660310bdc5a2741ea;credit_card;delivered;500;40;15;40;forquilhinha;SC;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
68a834a7eb37c000651e94145a7102f4;6a43fba0e1828fac3da47806c0c5b1ac;1;72,9;144,34;17-05-2017 18:30;3;furniture_decor;496f6bd86011e5a9ddea8dc96e802340;credit_card;delivered;1050;30;4;20;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;8
505d775eb158590af72d04189474e23c;45acf97b168ec16f75b8e504e62451a4;1;64,9;81,11;16-05-2017 20:36;1;furniture_decor;77794668e2278bf0045019b0d8a308b2;credit_card;invoiced;900;40;10;34;vespasiano;MG;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;8
540b0c68a4bc555477ee033cfb99b095;7a95bccde135bf0facd1744d129d19a4;1;39,9;52,59;24-05-2017 21:12;5;furniture_decor;21a23f7375628a983f0496f2511e62fa;credit_card;delivered;2000;36;4;30;amparo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;5
12994c8b16a5e15fbbecf653c20a0a39;04bbdc3ac9295507b111d49f4d110eb1;1;39,9;56,01;31-05-2017 00:51;5;furniture_decor;94db494032587f32dcb342c9a808e8e3;credit_card;delivered;800;50;20;20;rio de janeiro;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
9d6d24901312270cc156d8e7639267cf;53397b53bdbec84e7e45cc15c9a2e2f4;1;119,9;133,08;19-05-2017 04:16;5;furniture_decor;56bfaec92c3cbd30ef16904cff16b42f;boleto;delivered;775;34;9;33;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
79c2ffc2f003219f466be98942ec35ae;34e961b4e51f96d51c1f907ad95c2525;1;66,3;83,6;02-05-2017 20:24;4;furniture_decor;81fad99d75a97d6ea46263987cc218a9;credit_card;delivered;900;35;9;25;santa cruz do sul;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;7
f2ce3b8d9c16e475c92d3c2d51809cfe;bc4b107c74a81f0e9d35c8f7333040c0;1;7,9;23;21-05-2017 14:42;5;furniture_decor;aafa97a9b1e2b3eff1702a24f1d058e9;boleto;delivered;200;25;2;;maringa;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
7d88ea8967e298bd75f4872d79973c81;26d65fc97a624b5c2599d93eccbe58b3;1;249,9;264,67;25-05-2017 14:07;5;furniture_decor;8e0aa05a387182c8ef3cd13b6131e60f;boleto;delivered;1800;44;14;33;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
cc2999bc678cab0949b90c4759d7a284;dfa8a1b565b79938d84942f83d88a2f7;4;29,9;165,05;07-05-2017 7:54;5;furniture_decor;b89603272c5e7806893eb03712a0b937;credit_card;delivered;400;30;10;30;forquilhinha;SC;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
2934eab588f70ed4ddd8e9f4abf517fb;a0a5920f042973b2e96268dfea798a0a;1;45,9;57,75;28-05-2017 02:29;2;furniture_decor;c3b271f47e73d0c9ccf1b43b7606c705;credit_card;delivered;600;30;3;20;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;5
8e76f4ac6aee1d6013e40279de68a7cf;e085989aa21e36b90469d6940aefe23c;1;40,18;110,56;08-05-2017 17:52;4;furniture_decor;8cbd33515c33f6bc2042660baff504b5;credit_card;delivered;650;50;7;33;feliz;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
8e76f4ac6aee1d6013e40279de68a7cf;e085989aa21e36b90469d6940aefe23c;2;40,18;110,56;08-05-2017 17:52;4;furniture_decor;8cbd33515c33f6bc2042660baff504b5;credit_card;delivered;650;50;7;33;feliz;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
6618ba440a8c54ff6e7dfcf5c7300265;38d52de4844d8632a80ebf998942116c;1;224,9;488,72;27-05-2017 19:51;5;furniture_decor;3e224d87f9ed6e9ac1b36889371dfe49;credit_card;delivered;12300;56;28;40;orlandia;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
1d0cb4b170fe0f5f20475c4ec3ec4f06;89d3acddfe3e52705206aeb30a6a7217;1;45,9;58,59;17-05-2017 18:14;3;furniture_decor;d4a8ab90e626911fa92af68c07228390;credit_card;delivered;1000;30;4;20;barretos;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;4
68a834a7eb37c000651e94145a7102f4;6a43fba0e1828fac3da47806c0c5b1ac;2;45,9;144,34;17-05-2017 18:30;3;furniture_decor;d4a8ab90e626911fa92af68c07228390;credit_card;delivered;1000;30;4;20;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;8
2745579b0446d51b9aa8263485dbeb1d;f95a14235deba625620b7032c18df530;1;89,9;7,78;16-05-2017 14:59;5;furniture_decor;49a2fa4ccedbad4f2e7ed4287fce1a6d;credit_card;delivered;1150;30;5;20;guapirama;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
2745579b0446d51b9aa8263485dbeb1d;f95a14235deba625620b7032c18df530;1;89,9;100;16-05-2017 14:59;5;furniture_decor;49a2fa4ccedbad4f2e7ed4287fce1a6d;voucher;delivered;1150;30;5;20;guapirama;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
cc2999bc678cab0949b90c4759d7a284;dfa8a1b565b79938d84942f83d88a2f7;2;29,9;165,05;07-05-2017 7:54;5;furniture_decor;728cfef9eca3d89054807d5c7e894e04;credit_card;delivered;400;30;7;30;forquilhinha;SC;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
1018e87031636df2c2dfa4af21df3642;011aa301cac8da4d01db88c3180a4058;1;174,8;411,94;05-05-2017 20:49;5;furniture_decor;be4247cbfa1bf907db555eed70cdca03;credit_card;delivered;2100;35;9;25;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
6618ba440a8c54ff6e7dfcf5c7300265;38d52de4844d8632a80ebf998942116c;2;224,9;488,72;27-05-2017 19:51;5;furniture_decor;7353d65237c6a5d28f5781889cc58fee;credit_card;delivered;8800;56;28;40;orlandia;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
329eb66ed3125473bd5c70dc291b2621;64921fede8259055e3944c02d8ba04b8;1;284,9;319,34;26-05-2017 20:18;5;furniture_decor;03c1fa561b6e1d70f9fa22ab1f08c762;credit_card;delivered;8000;55;17;45;cruz;CE;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
c0dc40c9b75544f724446006672844a8;d3201f67ed3163f8e32b6f3ec53fb1e9;1;104,9;121,39;23-05-2017 15:15;5;furniture_decor;4253d0bdfe5de877ffc994926fa6041f;boleto;delivered;1000;40;10;30;santa maria;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
0368dc5a797fb5e3dbca70876ad9c164;f5fec5490721245b7c3e23cdd1cf277f;1;174,9;193,37;27-05-2017 16:55;4;furniture_decor;dea1ae8abcd2a440ab30613558fbfc66;credit_card;delivered;2500;40;7;30;vitoria;ES;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;5
1018e87031636df2c2dfa4af21df3642;011aa301cac8da4d01db88c3180a4058;2;208,9;411,94;05-05-2017 20:49;5;furniture_decor;b748ca0c5ca9a1def2099de76c53d68d;credit_card;delivered;2300;40;7;30;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
7974289bffc998c320825e123de8ee7d;ad0c681bc5c048b9c723de73eed444e7;1;114,9;256,56;02-05-2017 1:01;5;furniture_decor;d9ee0c2943c9663aef6a2bc0411cbc14;credit_card;delivered;2400;40;9;35;santos;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
7974289bffc998c320825e123de8ee7d;ad0c681bc5c048b9c723de73eed444e7;2;114,9;256,56;02-05-2017 1:01;5;furniture_decor;d9ee0c2943c9663aef6a2bc0411cbc14;credit_card;delivered;2400;40;9;35;santos;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
35aade410488cc865a183d6a7fa637eb;9243444883a2537b2d21cf2b9568bb00;1;59,9;84,52;02-05-2017 11:56;5;furniture_decor;7868a64aa111bbb4f41f8e1146c0becb;boleto;delivered;1200;30;5;20;luis eduardo magalhaes;BA;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
