order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
34080c138f92d6ea70448a0403b25d00;74275e53bf0e6630c489f669cb3a8b61;1;109,99;131,25;05-09-2017 20:53;4;bed_bath_table;0efc91aa52d1f0669126d3000a94279b;credit_card;delivered;2100;15;18;25;ipatinga;MG;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;10
34080c138f92d6ea70448a0403b25d00;74275e53bf0e6630c489f669cb3a8b61;1;109,99;131,25;05-09-2017 20:53;4;bed_bath_table;0efc91aa52d1f0669126d3000a94279b;credit_card;delivered;2100;15;18;25;ipatinga;MG;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;10
01d907b3e209269e120a365fc2b97524;d02cc92f5e33eb58d9ff4d5cce6ae901;1;151,99;169,76;08-09-2017 16:21;5;bed_bath_table;b1434a8f79cb3528540d9b21e686e823;credit_card;delivered;13500;55;25;35;ferraz de vasconcelos;SP;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;10
95e7f49dc56e12097c265c45527a3941;78ed3e18a534175bae08b782393fcefa;1;37,99;50,68;22-09-2017 13:40;5;bed_bath_table;5a76b277c6c31033b89362512fb80274;credit_card;delivered;500;20;10;15;palmital;SP;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;5
95e7f49dc56e12097c265c45527a3941;78ed3e18a534175bae08b782393fcefa;1;37,99;50,68;22-09-2017 13:40;5;bed_bath_table;5a76b277c6c31033b89362512fb80274;credit_card;delivered;500;20;10;15;palmital;SP;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;5
afa0a26ce5b6abc3ffb6387fe93e2721;c0c0dd0d1683ca0612d2e1147a0eb895;1;99,99;121,18;26-09-2017 21:14;4;bed_bath_table;eebbed5ed3b134eceb717496c47652ba;credit_card;delivered;1750;30;20;25;ipatinga;MG;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;1
7c8d6e2623f98429c28ab00ffdced669;4018093ea989c2f03959f6d71226faf3;1;99,99;133,14;26-09-2017 09:23;5;bed_bath_table;eebbed5ed3b134eceb717496c47652ba;boleto;delivered;1750;30;20;25;belem;PA;d1c281d3ae149232351cd8c8cc885f0d;ibitinga;SP;1
439edb60e53e317f8ca366718a648400;4879ae50504f6547848e1eba1a89f830;1;79,9;95,22;07-09-2017 18:21;5;bed_bath_table;4a0c2a56e65c941a0bb9874c47dd66d8;credit_card;delivered;1400;30;20;26;belo horizonte;MG;a673821011d0cec28146ea42f5ab767f;sao paulo;SP;5
07b632a4645a2dba01074abfe4f34c4b;8a7610d26708795a04d4322e018f7f06;1;79,9;91,66;18-09-2017 11:33;5;bed_bath_table;4a0c2a56e65c941a0bb9874c47dd66d8;credit_card;delivered;1400;30;20;26;praia grande;SP;a673821011d0cec28146ea42f5ab767f;sao paulo;SP;5
fd9354a828aa2f49db34f6a1ec002aac;c89e1a69a9e065fefa96df80fc49c666;1;104,9;120,39;11-09-2017 22:29;5;bed_bath_table;8a852e038778b1f5f20b41824892c3b8;credit_card;delivered;1750;50;20;50;brasilia;DF;a673821011d0cec28146ea42f5ab767f;sao paulo;SP;10
16c9ef138b75b95f8fd7969d2a2900ca;c107299c436ca1d87c2a63b573ae4901;1;95,03;108,72;23-09-2017 10:07;5;;d1fbb5683c8e93f314d0f2bf40d07761;boleto;delivered;1500;39;12;25;sao paulo;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
2fc1b0a22fa3205a36abfec767951243;1b6d44ecf985f4cc5a3e78f9771f4cf4;1;113;131,04;22-09-2017 00:11;3;bed_bath_table;e117ca2a90cfd40b93450b0b60f834e4;credit_card;delivered;1800;45;10;34;sao pedro da aldeia;RJ;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
435f78ae47ece6a55453fc7f80f19ed1;1a0f2718fa2fa7db723987e880930ab7;1;59,9;76,08;21-09-2017 21:13;5;bed_bath_table;3d3cd6379eb6ac4e8e617574a1d0d145;boleto;delivered;300;40;8;30;juiz de fora;MG;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
dd8895e91847869a1317a8ef7313e241;ff8b98236a695505512aa2ea79e17c98;1;147,13;163,79;25-09-2017 22:12;4;bed_bath_table;72f47ace173a4fa96b05a1462e025aee;credit_card;delivered;2000;44;17;34;campinas;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;4
ed8e14b139eb5a477f7e330eff821103;b256d24f3f6a32420df3beec43ea0886;1;74,9;87,76;14-09-2017 11:53;4;bed_bath_table;015e652da4f31f2f7a051a6de66094c0;boleto;delivered;700;22;13;16;sao paulo;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
4857ccdd76808fc1fc5f5bcb02255a79;ba61b7bbb191268e2bdbbb6ca8aeb55a;1;69,9;82,73;11-09-2017 21:33;5;bed_bath_table;cc2634460dcfbfdd94dc43f5ac3f8963;credit_card;delivered;600;50;8;40;sao paulo;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;4
42f5954cda381bd032934ee38c453711;7c6a9e2bdbb00e3007395f1ce3bda802;2;179,46;402,42;21-09-2017 14:14;2;bed_bath_table;0f8fbb821185443113de3e04ef989be6;credit_card;delivered;2600;45;17;35;arcos;MG;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;8
aebb9ea169213280a20a4acaea15b7e6;3eb423a84af3314496ef52d9e172345b;1;87,9;104,28;25-09-2017 20:32;5;bed_bath_table;c24e49a2c52e4cd8067f8753b955e407;credit_card;delivered;750;22;13;17;rio de janeiro;RJ;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;3
c230f6e954ab2b2aed5ad7458d539258;83398e1c675b19d3356e5db8a6e36fe9;1;125,57;139,47;24-09-2017 18:11;4;bed_bath_table;f30a908aadfed5d9edd5619eef796819;boleto;delivered;1650;40;6;29;mogi mirim;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
397512738329930b9bf6d624b7db4969;bc7f966522485d8cf484ba1fcea934df;1;233,35;251,69;18-09-2017 16:45;4;bed_bath_table;5b2b72f58d212a6e4733884ef0ece564;credit_card;delivered;3000;45;19;35;guarulhos;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;3
edb393cd17dd2237275ded0a4e2bbddd;1a0de9ba25ea44e1437e00540d33b3cd;1;124,9;138,11;06-09-2017 15:50;5;bed_bath_table;db26a82710b642e5d25b7ae009cdcff3;credit_card;delivered;1200;70;10;50;santo andre;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;6
27a22bb13b2fc366ab20226479a22f5a;f5d8a545323f03c74139eb656ad7c355;1;59,9;75,07;18-09-2017 20:07;5;bed_bath_table;77d3c6966d712652953a0ddc6e6f24ea;credit_card;delivered;500;70;8;40;brasilandia;MS;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
5046b5aa838475ca6c22f6b4e2a59783;079ee05d1b96df5828d59f580842027d;1;129,34;150,74;17-09-2017 10:32;4;bed_bath_table;a6413454f8b18d633f57f5ade4de8fdd;credit_card;delivered;2100;45;10;34;centenario do sul;PR;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;3
2863995f5da2bd8866dc8830507be94f;816d158f2f0fbd39d10c9cb1e06fb7d6;1;307,58;351,96;29-09-2017 13:49;5;bed_bath_table;bbf76ccd9b620fb13136c95bc5adb5da;credit_card;delivered;18600;58;40;49;sorocaba;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;8
3249b34ae4cc68e38502abbad5c972b7;884f01ad93a91d7ecabf32bf1cf7ba6b;1;116,59;130,43;10-09-2017 8:13;2;bed_bath_table;675f0378d4f337bc076b40d006202ab4;credit_card;delivered;1900;40;6;29;itupeva;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;2
91c7af31bbff981f2530987c8d5d5ae2;01295bcfd2311c7b510c4c697f82b6be;1;89,65;107,53;17-09-2017 19:18;1;bed_bath_table;1a7e98c48e146130016fab89a43c00da;credit_card;delivered;2000;36;8;27;rio de janeiro;RJ;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;2
1a9979add53335be401feeaca64ee040;530d8874530097fe08d07d999b63c780;1;59,9;72,66;05-09-2017 2:36;4;bed_bath_table;ce28d6520fdd554a54b818fce6ed0808;credit_card;delivered;650;35;5;30;tremembe;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;4
378a499627b8ffb6fe276c42c57a44a2;84f15ee8e1e136f0285a56df9f873718;1;49,9;67,5;08-09-2017 22:45;1;bed_bath_table;9c7ed530c8d9880f978748600f319c0c;credit_card;delivered;1200;34;6;41;rio grande;RS;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;6
6cd6ee8cba5c8dbddb25d90578edba0a;6570c3201dbf324786cba23cfe64fe2d;1;74,9;92,67;28-09-2017 15:35;2;bed_bath_table;b20e4519d195d80c6d81bf3963a43d5a;boleto;delivered;1500;34;6;41;novo horizonte;SC;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
168d45af7dd36e96d0a16120eafce384;4bd50b16b68527f8f97edd3950ca2a75;1;77,68;93,98;15-09-2017 23:28;3;bed_bath_table;f57fdbfc9c610581b1b50f53210ac3ae;credit_card;delivered;600;70;10;50;alagoa;MG;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;8
8f0a30876e1febd0d9d5743b349c8e26;c8e317a22b6d32b49ecad7cc6c08977e;1;83,36;99,7;21-09-2017 23:15;1;bed_bath_table;fdb30642264bf639de6968a1b8d72c63;credit_card;delivered;600;65;8;55;quirinopolis;GO;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;4
940b17cda16a315ebce41e39a03a759e;2441a0481b3df45bfabeee5e7567b5eb;1;157,91;172,04;19-09-2017 12:19;1;bed_bath_table;a37a8ef49db46a932a778ab081d7c40b;credit_card;delivered;2100;40;6;29;canitar;SP;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;8
2b83df43770dbcfe61c406dfc453068c;2188330a60ec2a9c8e9a20c5264c4bfb;1;85,811;135,17;29-09-2017 18:18;5;bed_bath_table;efcfadc44ef59e03e6b3875e403d59d3;boleto;delivered;1100;95;8;50;angra dos reis;RJ;dc4a0fc896dc34b0d5bfec8438291c80;ibitinga;SP;1
dd73d93a25e576d8dae52c7c66b3becf;0fc72d43b9bd9f42fb0ef3d18c3532c5;1;113,57;127,38;25-09-2017 19:12;5;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;credit_card;delivered;835;40;9;33;guarulhos;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
dd73d93a25e576d8dae52c7c66b3becf;0fc72d43b9bd9f42fb0ef3d18c3532c5;1;113,57;127,38;25-09-2017 19:12;5;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;credit_card;delivered;835;40;9;33;guarulhos;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
b6659c782155d09b529dc57d587fd87d;35f10361a2b8d0440ae0d8a650139e46;1;113,57;131,61;30-09-2017 21:55;5;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;boleto;delivered;835;40;9;33;nova iguacu;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
652e317bb6d649095346bf24ba207c15;0dfd748e5112348ddf2a33353ab7abda;1;113,57;131,61;18-09-2017 18:49;2;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;credit_card;delivered;835;40;9;33;hidrolina;GO;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;8
2f7e28557591670c3bafadee171c72b0;26f9fd598531fc99fba0352f45cbbda4;1;113,57;131,61;10-09-2017 19:29;4;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;credit_card;delivered;835;40;9;33;rio de janeiro;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
c4abf2eb2ea936ee6fc6e630b152fb77;d7314e9d240737da330e0f83ac4bd257;1;109,9;127,41;03-09-2017 20:50;1;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;credit_card;shipped;835;40;9;33;rio de janeiro;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
77c23814d1d6e57a273cab3849d8cda4;c9ba9a753b479fc6697bb8aa17883456;1;113,57;131,61;27-09-2017 10:53;2;bed_bath_table;386486367c1f9d4f587a8864ccb6902b;credit_card;delivered;835;40;9;33;palhoca;SC;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
53022bc7203c0c8ce655a82521c8867c;1343e92bc9b2136df6dc8172d1b5b6e8;1;91,4;105,06;26-09-2017 15:00;1;bed_bath_table;2145a2868aaca837f92fd4bf1b6db163;credit_card;delivered;1600;43;15;32;santo andre;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;4
73de28dd75c1a15abc8a5fb46fb734b6;5f896bc340a1f2bb50dc88b9f9ef7bd3;1;87,85;101,48;18-09-2017 12:57;4;bed_bath_table;b06e4ddd013b4a1a81e80fe575d9b762;credit_card;delivered;1500;49;7;40;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
d0836b3ff071bfc93b8a3c5acd8b63a6;742180681070ca64b3865e44676b373a;1;166,89;183,69;14-09-2017 15:26;4;bed_bath_table;3581c0b0a9a0bcd1a49381b65b4cd7e6;credit_card;delivered;2050;45;22;33;itupeva;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
988551bc1edc4b81a7e98af061a60228;4077a4b90d0e37836e10b76c8589298f;1;52,64;67,76;29-09-2017 16:07;5;bed_bath_table;40cb7bb3d30559b9b6c4fb62bc837962;boleto;delivered;350;47;4;35;cariacica;ES;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
aae5882b35279b55f02104b5ff4a50da;6adecea406444e0411331085b2482889;1;52,64;64,51;13-09-2017 08:54;4;bed_bath_table;40cb7bb3d30559b9b6c4fb62bc837962;boleto;delivered;350;47;4;35;sao roque;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
0098dbda25722a3f019fe252a0cd10b3;6ecb390e8056057a25a1b49c37206958;1;143,54;165,03;19-09-2017 18:05;4;bed_bath_table;568ba441f7f464dc73d23a91cf8ca671;boleto;delivered;2200;40;15;27;sao joao d'alianca;GO;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
ade0863d75391c3ca83985f0b3c681e9;7606a0ab620848954d04ab711d463100;1;161,5;183,12;10-09-2017 8:07;3;bed_bath_table;737d944446ee3b1e8c234bc57ecf7ca8;boleto;delivered;2900;47;13;35;lagoa da prata;MG;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
53a29e509e7c8a60436ba238b0877d35;7a33c47e68209572cbe68a6dc5ff0c41;1;68,09;168,66;28-09-2017 13:18;5;bed_bath_table;6df0c13a282c590880f960a873c2989d;credit_card;delivered;950;53;10;36;imbe;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
53a29e509e7c8a60436ba238b0877d35;7a33c47e68209572cbe68a6dc5ff0c41;2;68,09;168,66;28-09-2017 13:18;5;bed_bath_table;6df0c13a282c590880f960a873c2989d;credit_card;delivered;950;53;10;36;imbe;RS;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
e078f7da1a6312d4103ba33cd4abd3b4;8228970427bdddfa151f173ad4c9884b;1;96,9;110,6;18-09-2017 23:11;5;bed_bath_table;c9dbe2eec19a8093cb5ac57486531c18;credit_card;delivered;1375;30;6;22;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
ebb5116440ccdfdc111d58849b096401;83b11ba2776ca7656542548b827906e5;1;52,11;51,76;16-09-2017 00:45;5;bed_bath_table;1034b97aafcca692c8a2157f58f5b637;voucher;delivered;467;45;4;35;braganca paulista;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
ebb5116440ccdfdc111d58849b096401;83b11ba2776ca7656542548b827906e5;1;52,11;12,21;16-09-2017 00:45;5;bed_bath_table;1034b97aafcca692c8a2157f58f5b637;credit_card;delivered;467;45;4;35;braganca paulista;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
42f5954cda381bd032934ee38c453711;7c6a9e2bdbb00e3007395f1ce3bda802;1;179,46;402,42;21-09-2017 14:14;2;bed_bath_table;c66f4d77ea8fb8fb4cd25ecc70dbacf7;credit_card;delivered;3400;48;16;35;arcos;MG;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;8
28261c529e96c64f072a17b839812d63;2dbd4a021efca34f591c4bee3a821161;1;66,29;78,77;18-09-2017 15:41;1;bed_bath_table;b9adb834b99082140e354bdd3bda7eb5;credit_card;delivered;1100;40;8;33;catanduva;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
c0ad22fb83f1019e8abbdf1d38ffe6aa;67ffd7e91bfa7548cc1738f299de6746;1;122,55;61,44;10-09-2017 23:04;4;bed_bath_table;fc2053a22dde0b067898ea436a86ec6e;credit_card;delivered;1900;38;10;33;rio de janeiro;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;6
c0ad22fb83f1019e8abbdf1d38ffe6aa;6476ed992f8371cc8457afb19e7dff76;1;122,55;13,45;10-09-2017 23:04;4;bed_bath_table;fc2053a22dde0b067898ea436a86ec6e;voucher;delivered;1900;38;10;33;rio de janeiro;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
c0ad22fb83f1019e8abbdf1d38ffe6aa;67ffd7e91bfa7548cc1738f299de6746;1;122,55;14,72;10-09-2017 23:04;4;bed_bath_table;fc2053a22dde0b067898ea436a86ec6e;voucher;delivered;1900;38;10;33;rio de janeiro;RJ;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
7cebfb16674d9fddd60acfd3f9256cbe;e596ba17afe432cba1b517c2f4945aed;1;164,9;179,07;30-09-2017 17:14;3;bed_bath_table;b0b302c4ad94c584fba79e1252093ceb;credit_card;delivered;1215;37;7;29;ribeirao preto;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;8
09ff646bb8e18894b907e5b76f5fca59;08ba3f633e08284c827e14b9700d8949;1;52,64;64,51;09-09-2017 3:20;5;bed_bath_table;4fbe3ca0032bccfba232332f06ed4146;credit_card;delivered;433;47;4;35;francisco morato;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
2675ecabc45ddcd345d336466c416b34;c7b8dc07b9372dd03d9dc1131fdea5df;1;161,5;205,04;25-09-2017 12:28;5;bed_bath_table;c60d6fe365c9718c407170dd8a8223c3;credit_card;delivered;2200;47;13;35;cacoal;RO;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;10
1839b1db32d5ea90a7fc3ca19bdd16ad;0026d252429f669d454d726e5e956aa1;1;125,93;139,15;11-09-2017 16:08;4;bed_bath_table;dc3665bc3584a881a2462a1efbc71107;credit_card;shipped;800;50;7;38;aguai;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
34d3825176b5e4ae141843ed4e313c7d;4308db2f3f1ce5f817e16184cd306817;1;91,9;10,61;28-09-2017 12:02;1;bed_bath_table;54668f8d7fb456c8977d5ca817dab50c;credit_card;processing;800;43;23;23;santos;SP;530ec6109d11eaaf87999465c6afee01;cascavel;PR;1
34d3825176b5e4ae141843ed4e313c7d;4308db2f3f1ce5f817e16184cd306817;1;91,9;97,69;28-09-2017 12:02;1;bed_bath_table;54668f8d7fb456c8977d5ca817dab50c;voucher;processing;800;43;23;23;santos;SP;530ec6109d11eaaf87999465c6afee01;cascavel;PR;1
0758015124a0c9af755d31a7bf0efedc;6c4d762aaa6ab65c892e6cdd1de5947a;2;109,9;373,97;16-09-2017 14:51;3;bed_bath_table;3477030902c7c383db840003051d8115;credit_card;delivered;20700;58;50;49;malacacheta;MG;b39d7fe263ef469605dbb32608aee0af;ibitinga;SP;8
f70e7bfddfbd645f0a0b45d6b1815e98;f8e2c69fceb19e32d3bf44633ef40f5f;1;109,9;164,1;27-09-2017 22:55;5;bed_bath_table;3d2c99e2be6594fc0a56af7754498c7b;credit_card;delivered;21500;58;50;49;sao paulo;SP;b39d7fe263ef469605dbb32608aee0af;ibitinga;SP;2
6d306f5d7fbcb1959017af34579fb7a6;05e07b271bcf1cfa9390e028b498bd71;1;84,9;102,74;10-09-2017 22:55;5;bed_bath_table;88a3a882d28c386d79c18ac2141eaea1;credit_card;delivered;1750;43;8;33;vila velha;ES;8160255418d5aaa7dbdc9f4c64ebda44;ibitinga;SP;2
c3125124ed3dad68e667a2f7807e3e1c;28034fcbb40d61224503867d6c1396ee;1;49,99;57,77;25-09-2017 13:09;5;bed_bath_table;0ae6165016bbebd759d0ac2414e59049;credit_card;delivered;400;27;7;27;itaquaquecetuba;SP;5dceca129747e92ff8ef7a997dc4f8ca;santa barbara d´oeste;SP;2
d824a4f31c8c8abaf5c415c8dd473a59;f984693de2fb08c8887fd7b829aeadfe;1;270;284,23;26-09-2017 20:48;3;bed_bath_table;1f180c96859564dd5857185f5914d2c7;credit_card;delivered;1900;36;7;29;maua;SP;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;10
987b7884b5b6e23a2b4d35d8213815a2;cc9ae4944ddb31ee404e86d90fd3641d;1;259,9;488,58;28-09-2017 20:34;5;bed_bath_table;8da77162e41d47464f9806727417cf6e;credit_card;delivered;3600;50;10;30;cruz das almas;BA;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;20
9d75498fdac565fd0088b13e1fb8c504;7446ae9b7c1fd9519aa903d4fb16575a;1;143;158,75;05-09-2017 16:35;5;bed_bath_table;f9be8e0e5acd947d8f49dbc390b9ab20;credit_card;delivered;2400;45;15;35;sacramento;MG;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
a1e28dc56f8cf4e569b82f93dfe131f3;bd49f912065ce38f6a946e382e29493b;1;55,6;22,65;29-09-2017 20:48;4;bed_bath_table;293ee8ac0a45f559cdeba37b938fdb66;credit_card;delivered;8550;40;32;40;contagem;MG;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
a1e28dc56f8cf4e569b82f93dfe131f3;bd49f912065ce38f6a946e382e29493b;1;55,6;49,1;29-09-2017 20:48;4;bed_bath_table;293ee8ac0a45f559cdeba37b938fdb66;voucher;delivered;8550;40;32;40;contagem;MG;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
661e075fa45fa4a73a79dd6972bce18b;0b325ef40af7bb04108befbdcc9b224c;1;220;235,71;02-09-2017 11:01;5;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;cafelandia;PR;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
661e075fa45fa4a73a79dd6972bce18b;0b325ef40af7bb04108befbdcc9b224c;1;220;235,71;02-09-2017 11:01;3;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;cafelandia;PR;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
26a14aeb2410adbbf74a72c4ef0c8ae3;ab203421bf2878cd5d1361864472bd40;1;220;1034,72;29-09-2017 19:42;2;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;taquaritinga do norte;PE;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
26a14aeb2410adbbf74a72c4ef0c8ae3;ab203421bf2878cd5d1361864472bd40;2;220;1034,72;29-09-2017 19:42;2;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;taquaritinga do norte;PE;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
26a14aeb2410adbbf74a72c4ef0c8ae3;ab203421bf2878cd5d1361864472bd40;3;220;1034,72;29-09-2017 19:42;2;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;taquaritinga do norte;PE;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
26a14aeb2410adbbf74a72c4ef0c8ae3;ab203421bf2878cd5d1361864472bd40;4;220;1034,72;29-09-2017 19:42;2;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;taquaritinga do norte;PE;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
8ba268235fbb748f118500dc2f8f9781;1e338a26b653fb3389509b3a29e02174;1;220;246,38;12-09-2017 21:53;1;bed_bath_table;404a57563d487aecbc2b1a01d9b89aab;credit_card;delivered;3500;45;15;35;sarandi;PR;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;3
b9032353fde3f5b180ffe6b573c61cca;dd65bd0dae19b58d470707590360f1f6;2;109,9;266,75;15-09-2017 21:38;1;bed_bath_table;f2e53dd1670f3c376518263b3f71424d;credit_card;delivered;1975;41;13;31;inhumas;GO;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;5
8c93135c36e74aa3a33098f13b1e506e;95c616cdefcebf551b579a1a7dc51b2a;1;58;74,17;12-09-2017 19:37;5;bed_bath_table;66c88e3c982951328e1d8a0b32b7f60c;credit_card;delivered;10050;50;30;40;serra;ES;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;2
65f4f976c2281eb3c5f69547ca21893d;775e5b39bea2cf3e7080071ddbf9d708;1;38,5;49,46;04-09-2017 9:52;5;bed_bath_table;f7d7b5c58704fb359a74580622800051;debit_card;delivered;950;45;15;35;louveira;SP;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
8a5a0a35111f447f72a0854ef30c576c;b8d2748eda17e24af2cdbf5896f40f88;1;48,9;66,09;03-09-2017 14:58;1;bed_bath_table;00be617b58175bf207fd35910d5097a4;credit_card;delivered;900;45;15;35;canoas;RS;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;6
0f5cbec89ff4ccb991c248075eb3131b;d08751add5d557541cd1cd0ab8c3f579;1;89,9;111,02;22-09-2017 01:26;5;bed_bath_table;99a4788cb24856965c36a24e339b6058;credit_card;delivered;1383;50;10;40;nova iguacu;RJ;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;10
a25652096ac097b28b9a7f41d188c551;453f30c948afc44aecdf5cceec18f8be;1;89,9;111,02;17-09-2017 18:46;5;bed_bath_table;99a4788cb24856965c36a24e339b6058;boleto;delivered;1383;50;01;40;bom repouso;MG;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
0d760576500ea8611379a97ddcebf3db;f7f4c88bd5093db7e3fc7baad3cd8deb;1;89,9;106,16;16-09-2017 12:30;1;bed_bath_table;99a4788cb24856965c36a24e339b6058;boleto;shipped;1383;50;10;40;taboao da serra;SP;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
60243a953c19e3606e7757264ea2ad3e;1b520c220eb287288d456d947acec195;1;89,9;102,03;07-09-2017 20:46;1;bed_bath_table;99a4788cb24856965c36a24e339b6058;credit_card;delivered;1383;50;10;40;mirassol;SP;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;5
7a490afdd127d5a584b98fd097425124;463b9fa96de25d1686165e7680f64cb7;1;89,9;107,78;06-09-2017 22:59;5;bed_bath_table;99a4788cb24856965c36a24e339b6058;credit_card;delivered;1383;50;10;40;nova iguacu;RJ;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;10
