order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
019d029f0b101343d44017d249b1f64f;7c71e90638cc8c6940af7e83d490cfeb;1;79,9;107,41;06-11-2018 21:55;4;bed_bath_table;64fb265487de2238627ce43fe8a67efc;credit_card;delivered;1825;44;14;34;jacobina;BA;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
fdfefb1c100daa2f724dccf99c7735a5;786d2b70bafa7faefceef98aabd9ebdc;1;99;116,94;01-11-2018 10:13;4;elbat_htab_deb;84f456958365164420cfc80fbe4c7fab;credit_card;delivered;1550;44;14;34;santo antonio da platina;PR;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;2
23576700c0f11e7783cebff88823d10c;b262f00d6317f498f4a4e97a97211e5d;1;97,9;116,69;06-11-2018 19:30;5;bed_bath_table;144e17b0496772329803ee3007951ec8;credit_card;delivered;1221;40;12;40;jaguaruna;SC;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;4
59593e36c1e6a46a1cf48a5af3c6ffe5;2fc563ccc1584bab47fd47ad2b376086;1;173;201,16;07-11-2018 22:11;5;bed_bath_table;ec7b2b334516bb56c78c6c26dc1136d9;debit_card;delivered;2125;38;9;31;cruz das almas;BA;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
c15b6194f063aa18a0fd47136445c6ec;39794761aa663d624636cdc242f1950f;1;84;82,88;05-11-2018 14:27;5;bed_bath_table;02fbee632a2044d48ab16d57eec4db58;credit_card;delivered;1017;39;15;34;mongagua;SP;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;8
c15b6194f063aa18a0fd47136445c6ec;39794761aa663d624636cdc242f1950f;1;84;15,8;05-11-2018 14:27;5;bed_bath_table;02fbee632a2044d48ab16d57eec4db58;voucher;delivered;1017;39;15;34;mongagua;SP;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;1
f80a2d6485e38a437fca857efb7b1b66;3f1b54aa1bd161f6840b4bf436b47588;1;86,9;220,18;04-11-2018 23:05;4;bed_bath_table;02fbee632a2044d48ab16d57eec4db58;credit_card;shipped;1017;39;15;34;rio de janeiro;RJ;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;3
f80a2d6485e38a437fca857efb7b1b66;3f1b54aa1bd161f6840b4bf436b47588;2;86,9;220,18;04-11-2018 23:05;4;bed_bath_table;02fbee632a2044d48ab16d57eec4db58;credit_card;shipped;1017;39;15;34;rio de janeiro;RJ;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;3
01825d0debce07b6502f4aff38a00e69;8d4ed4f811a7873a31183d7d7db8f470;1;189;212,25;07-11-2018 10:46;5;bed_bath_table;3d1d7aa3dfc91ac9490303d6c7342e83;credit_card;delivered;4900;50;10;45;coronel joao sa;BA;4a3ca9315b744ce9f8e9374361493884;ibitinga;SP;10
d62ce432bb1d1056c58fc8b58d30d260;af46eef89eb37fb33875e6531cc2ecfb;1;113;393,12;02-11-2018 0:10;5;bed_bath_table;d3a8b40808854363a045f0f4131b0894;credit_card;delivered;2726;24;28;28;cariacica;ES;218d46b86c1881d022bce9c68a7d4b15;ribeirao preto;SP;1
d62ce432bb1d1056c58fc8b58d30d260;af46eef89eb37fb33875e6531cc2ecfb;2;113;393,12;02-11-2018 0:10;5;bed_bath_table;d3a8b40808854363a045f0f4131b0894;credit_card;delivered;2726;24;28;28;cariacica;ES;218d46b86c1881d022bce9c68a7d4b15;ribeirao preto;SP;1
d62ce432bb1d1056c58fc8b58d30d260;af46eef89eb37fb33875e6531cc2ecfb;3;113;393,12;02-11-2018 0:10;5;bed_bath_table;d3a8b40808854363a045f0f4131b0894;credit_card;delivered;;24;28;28;cariacica;ES;218d46b86c1881d022bce9c68a7d4b15;ribeirao preto;SP;1
4635218e99d9201bb178dca09cf1acda;2aba72f16ec519abfd9c2f5be6136e9e;1;256,2;270,43;04-11-2018 10:45;4;bed_bath_table;ac4e5dadd39e115c7e7d1f72e8ef128b;credit_card;delivered;7130;50;17;43;campinas;SP;26e2c91ef821e1ff8985f408788fe35b;ibitinga;SP;1
81d715926d69a15e7220e3e7092f6c4d;477370c733868fe48e64bb3882ef1b4c;1;296,9;315,89;04-11-2018 12:55;4;bed_bath_table;6845447c5d4495dcddca6e6b494df3e7;credit_card;delivered;1950;40;6;35;sao paulo;SP;17306570e772e7718c92a562d33f5f1d;bariri;SP;8
86ec1d0936a3bf98ae768319835014be;c03fc422f2334cea87462b474f749cc9;1;219,9;244,31;02-11-2018 19:19;3;bed_bath_table;7583d9a579408cb84bbc7b0e4548ec18;credit_card;delivered;5650;40;15;23;cuiaba;MT;17306570e772e7718c92a562d33f5f1d;bariri;SP;7
abcf460ff11589e91290e8f95caeeef7;afc0bb207419f33368777e5258921f1b;1;20;27,4;07-11-2018 16:51;5;bed_bath_table;23384f296aa1bf6461d22912093a9847;credit_card;delivered;100;16;10;16;sao paulo;SP;891071be6ba827b591264c90c2ae8a63;sao paulo;SP;2
29b179123b9eda65690278842d2c364b;3529b1799213dbe52624799994675efe;1;48,99;68,52;08-11-2018 19:01;5;bed_bath_table;a511bdae1b7671858cdc3398cd601ab1;credit_card;delivered;600;16;10;16;guarapuava;PR;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;3
24299ef78eb1c1ba5e7288e3b1a90c85;6cc63a4574fb5c9d1eb42ad05cb18244;1;56,99;153,16;08-11-2018 7:42;4;bed_bath_table;c32b1155b886162db8e1ec114699a799;credit_card;delivered;825;25;18;40;belo horizonte;MG;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;4
24299ef78eb1c1ba5e7288e3b1a90c85;6cc63a4574fb5c9d1eb42ad05cb18244;2;56,99;153,16;08-11-2018 7:42;4;bed_bath_table;c32b1155b886162db8e1ec114699a799;credit_card;delivered;825;25;18;40;belo horizonte;MG;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;4
4982e9a98a9e8a3c5bba953450fbf51c;36b978fee6782172875b2f50f047f475;1;27,99;43,09;02-11-2018 7:17;2;bed_bath_table;4b9a4b0697670351564e07258fa677ee;credit_card;delivered;650;16;10;16;vitoria;ES;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;3
9eb33d99dc51609493052a2822975ebc;0c269f2f893647162407337e7d8ddc4b;1;56,99;73,15;02-11-2018 1:54;1;bed_bath_table;4cc8bfa581f41841ce5e24aba773a44a;boleto;delivered;875;25;18;40;porto alegre;RS;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;1
937eff3061f712451d82303708399122;06a0388e1b17d3afa06122933c11941b;1;56,99;73,15;02-11-2018 19:35;4;bed_bath_table;4cc8bfa581f41841ce5e24aba773a44a;credit_card;delivered;875;25;18;40;rio de janeiro;RJ;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;1
6a541ecac40dc865265adbecf4841842;4d316747d674488ae8495281ddd75281;1;29,99;42,78;05-11-2018 20:22;5;bed_bath_table;ad0a798e7941f3a5a2fb8139cb62ad78;voucher;delivered;600;16;10;16;tejupa;SP;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;1
63292a534f138991d0d55e67f7caa9bf;38715c6655e6780393714b7138495e8f;1;56,99;69,73;02-11-2018 18:55;1;bed_bath_table;5b226d7c52f86ac72457617f78cff95d;credit_card;delivered;875;25;18;40;sao paulo;SP;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;6
c118740a09411f06ab15de06c2623c7d;403a14a4926a6ca3866cfb494cfefc20;1;56,99;70,75;04-11-2018 20:55;5;bed_bath_table;5b226d7c52f86ac72457617f78cff95d;credit_card;delivered;875;25;18;40;sao paulo;SP;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;2
7a0256c1bbed2e05c3c312f6b89aba71;a39b1a4ba781c82a8b9166d20c127414;1;56,99;76,58;08-11-2018 0:15;5;bed_bath_table;bd6e6fce9ada76ea2db0f1912e8e478f;credit_card;delivered;850;25;18;40;rio de janeiro;RJ;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;1
7598147ec12a15c62a1350443e7ad42f;d9f88948b98b2570e2f689b85416ed6e;1;56,99;76,58;07-11-2018 15:03;5;bed_bath_table;bd6e6fce9ada76ea2db0f1912e8e478f;boleto;delivered;850;25;18;40;brasilia;DF;1835b56ce799e6a4dc4eddc053f04066;ibitinga;SP;1
bb83b0d50ebbe83d2d41514296baf238;9a24b6d573013c48b347b7a3219ec465;1;59,9;76,51;06-11-2018 23:08;5;bed_bath_table;97407223aaefebbaeb89d285e7c64f75;boleto;delivered;1050;41;13;13;sao paulo;SP;fb3cfbc8a86f5d7fbb4d36b8df63f60d;rio de janeiro;RJ;1
2e3d78ca3205d0f465ee058d803f4b4f;c6a61eb5f0c459e69f952c493285a7f9;1;49;66,63;02-11-2018 14:44;5;bed_bath_table;2ca577417c24f9ac43a02a55de095d32;credit_card;delivered;450;28;10;26;paulinia;SP;8ab42aa58097fd4668d60cc648225d5f;goiania;GO;1
6f4c29759e17be1153ee866b44393853;91ea92a2f5eca959c7b4260f5537be3f;1;160;171,75;06-11-2018 13:23;5;bed_bath_table;e30aaafe45e34ce07003ef0cfcb6e49d;credit_card;delivered;1550;40;9;32;jundiai;SP;7d456afc660226829370f3173d14520c;mogi das cruzes;SP;2
5a28f02f8dfebb2357b3ecdb2ae55430;2505800b435d9cc0ffabe667edbbd708;1;39,99;59,31;05-11-2018 12:15;5;bed_bath_table;96b200840d3b01d948ee9d507f6bcb3e;credit_card;delivered;950;16;10;16;rio de janeiro;RJ;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;3
7f63d30a32c2ef0e63febfbc91b9a132;9f258623281e8e6c74463a67f640c4c5;1;70;82,83;01-11-2018 22:57;5;bed_bath_table;be1c4cf8a2d2aade623eb7a646d2a0bc;credit_card;delivered;850;45;15;30;mongagua;SP;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;1
7eb4ea83c254066ebd7ccc9cf6e243ec;4fd7abbc9a763b49e2aabd6bef779b59;;53;66,73;06-11-2018 8:11;5;bed_bath_table;6358f5d1f8bea46b44615a9eaad26f81;credit_card;delivered;700;16;10;16;sao paulo;SP;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;3
9c9373d4b368de80c20e6a2ca4a43904;ef09439e943cc62d43a77aa04f6da1ed;1;69;83,79;08-11-2018 21:25;1;bed_bath_table;d64a5abc068bfa0e7e1b7ad7f64fe96c;credit_card;delivered;1300;16;10;16;santos;SP;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;2
cc6e97ae2828fbe0e3d687628b51c155;79bd2d8fb55cc5bb88553ca32ea10658;2;53;143,59;04-11-2018 16:43;1;bed_bath_table;38ef617a023fc4398829dd8c2b9e8be6;boleto;delivered;650;16;10;16;belo horizonte;MG;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;1
cc6e97ae2828fbe0e3d687628b51c155;79bd2d8fb55cc5bb88553ca32ea10658;1;53;143,59;04-11-2018 16:43;1;bed_bath_table;ceeb8b2d571b23399910f1b83980c973;boleto;delivered;650;16;10;16;belo horizonte;MG;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;1
ccbc6d72962da1952d471d3bb26cd5dc;f96fac15ddb994992dbd5297fcc32e05;1;69;184,12;04-11-2018 18:02;4;bed_bath_table;2827ebfb043a328a13a06ca9165cad0a;credit_card;delivered;1350;16;10;16;sao jose do calcado;ES;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;3
ccbc6d72962da1952d471d3bb26cd5dc;f96fac15ddb994992dbd5297fcc32e05;2;69;184,12;04-11-2018 18:02;4;bed_bath_table;2827ebfb043a328a13a06ca9165cad0a;credit_card;delivered;1350;16;10;16;sao jose do calcado;ES;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;3
1be3fcdefdc438ab6f01a8547b31aa5b;ee6f7ffda3797ee3537579f1f7f60cac;1;19,9;38,13;03-11-2018 22:23;4;bed_bath_table;10adb53d8faa890ca7c2f0cbcb68d777;credit_card;delivered;200;16;10;16;belo horizonte;MG;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;1
7b97a5b2bd022d2f4ced0cc6232616a6;26f79186ad50c0aef167aaf9245ad6ce;1;38,99;58,45;06-11-2018 16:26;4;bed_bath_table;d1859a58e608b68f4066e0c77e526ef1;credit_card;delivered;800;20;16;20;rio de janeiro;RJ;1900267e848ceeba8fa32d80c1a5f5a8;ibitinga;SP;1
79ab5b6fc395da7c651361c30e2f829f;e1bfc96132ebd948ec1d6a5deb2ef2d5;1;228;253,68;08-11-2018 10:13;3;bed_bath_table;ab6894479165254fa26f0fbb31c53ce4;credit_card;delivered;9900;50;30;40;osasco;SP;ea67327e24487bdfac5fbfa37ea124df;ibitinga;SP;4
8cd71aa8f0d60722dd505f339d41df2a;32ba9b4e4152e566c753b9a00237bc9d;1;169,9;179,2;05-11-2018 20:03;5;furniture_decor;0138b665025e0b24bfa6206d97b0f117;credit_card;delivered;1000;44;4;44;jundiai;SP;95ec4458365c4d11f452ccf538377619;limeira;SP;9
06ef029fb5e8d178fae15f909432ccc7;3eb07ec22fc740ce9b764a90fe636775;1;19,5;34,73;05-11-2018 11:03;5;furniture_decor;37bd6327d499dd991f2da7681625bb3c;boleto;delivered;100;16;5;11;niteroi;RJ;f12d3c2a14729ae461b920c11fe20fdc;santo andre;SP;1
36863ac8590d8776002418d844275735;11164408a37998c0a3000919109c2e28;1;39,9;62,83;03-11-2018 23:18;2;furniture_decor;827c4a77226a3e7ef259d61eaa775df9;credit_card;shipped;1300;30;25;25;rio de janeiro;RJ;b14db04aa7881970e83ffa9426897925;sorocaba;SP;6
9cf5e2afa7553fb777a59471a72cd2bc;11d25c17e5a4fc7c1fa5d93fd8864e69;1;69;95,56;03-11-2018 23:21;3;furniture_decor;21fb5057dd6a737df6851a7ab7a130da;boleto;delivered;7550;35;35;35;rio grande;RS;b14db04aa7881970e83ffa9426897925;sorocaba;SP;1
d0fb3aa60de69b80cdb04eb31fd28032;d5c0c9ebf69430a2905b27c44adb8900;1;69,9;102,84;01-11-2018 0:25;5;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;jardim;CE;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
ac88d96f79bb0884df747b9c38fe48f7;ced8f3419d9a7d7fec840b843b36d6c2;1;69,9;91,47;03-11-2018 18:14;1;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;credit_card;delivered;2600;50;10;30;marica;RJ;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;9
0d88b2392b18e01d23c582190ada0f24;9593e7814a65148fa6169732b9a9c469;1;69,9;86,02;01-11-2018 21:47;5;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;itabera;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
5a644da87ff0e3010f70d585f486e115;26c5ed84816686663128adfb3472a340;1;69,9;82,98;01-11-2018 19:15;3;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;credit_card;delivered;2600;50;10;30;campinas;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
301e525fb20b6bdc7efa5525f27b722a;e583d14ac71d84ca68c7773687becaf8;;69,9;181,76;01-11-2018 15:40;3;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;sao geraldo da piedade;MG;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
301e525fb20b6bdc7efa5525f27b722a;e583d14ac71d84ca68c7773687becaf8;2;69,9;181,76;01-11-2018 15:40;3;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;sao geraldo da piedade;MG;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
a0d5b8474423ddf55228373b81a46272;3f7d26944f7f68bd2ac23b5e8b500ab0;1;69,9;89,88;01-11-2018 16:51;5;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;campo grande;MS;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
d2f636c21b8c69ea8ceb90f373babd4f;9c2fb70bbdefbd722d175be10d59947c;1;69,9;23,34;01-11-2018 23:38;5;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;credit_card;delivered;2600;50;10;30;divinolandia;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
d2f636c21b8c69ea8ceb90f373babd4f;9c2fb70bbdefbd722d175be10d59947c;1;69,9;62,68;01-11-2018 23:38;5;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;voucher;delivered;2600;50;10;30;divinolandia;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
7c38c132d8ee69d411b7a3eae6035211;2df620b15dbcdb7972cd6e800a5dce1e;1;89,9;122,55;07-11-2018 18:26;5;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;manaus;AM;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
d8e2d2a26010eb732a91d8b6952e2c9e;9a516f56e5f6f198350066cc99339bb0;1;69,9;99,8;01-11-2018 12:20;2;furniture_decor;aca2eb7d00ea1a7b8ebd4e68314663af;boleto;delivered;2600;50;10;30;maceio;AL;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
3950ce59ecfeb14516007ec93453b8d6;d0ff95120ef2c65ac39e8c480923de55;1;180;192,47;01-11-2018 16:54;4;furniture_decor;59b47581b7ba51a62bf9c3dd4fef36fd;credit_card;delivered;1650;40;20;20;campinas;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;3
d2d8c96cdc3a00c418d2a5539e598add;dd141cd9ebb1724a2200c1c280a67b2b;1;89,18;113,93;03-11-2018 11:44;1;furniture_decor;64d0feb1bcf9c7fe7b5dad3271c10910;credit_card;delivered;750;25;15;35;teresina;PI;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;1
4a16403a2f6d6324c545f6b70581c2c9;6a2ccd604a2ab71df8ed90f9eae7390c;1;10,9;22,75;01-11-2018 9:22;1;furniture_decor;43ee88561093499d9e571d4db5f20b79;boleto;delivered;200;20;20;20;itatiba;SP;23613d49c3ac2bd302259e55c06c050c;porto ferreira;SP;1
81bfdf6a2390123c48c5632de6413e2a;d46a4ea906c4a9de600ef073a3dfd209;1;45,9;61,88;02-11-2018 1:08;3;furniture_decor;c60375672af95c47a105065af56ba16e;boleto;delivered;2100;25;25;25;santo andre;SP;23613d49c3ac2bd302259e55c06c050c;porto ferreira;SP;1
7f6f89d90e1cd5ffeede04c86b1d095c;a925497be66b54047496bd05c43e46c6;1;49,7;92,85;08-11-2018 16:38;5;furniture_decor;67cee25aae565b8f1182ea8c37440103;credit_card;delivered;1650;100;7;15;sao jose dos pinhais;PR;391fc6631aebcf3004804e51b40bcf1e;ibitinga;SP;4
36ec96a65d616f11a0b1e3863478ac4f;01edba0c1380aa0c91437bee4b7193a5;1;113,9;127,72;01-11-2018 16:54;5;furniture_decor;b2572a992f6ea1d1a7eb518d54e64620;credit_card;delivered;3600;26;24;50;franca;SP;6edacfd9f9074789dad6d62ba7950b9c;guarulhos;SP;2
be0f8b9e1444dc69d1288a37e32d2895;4471480a2199c933b05f842342a6c57a;1;88,34;453,88;06-11-2018 0:23;1;furniture_decor;c2ece64199af7a53793ed9612a89a8cd;credit_card;delivered;2500;60;12;20;sao paulo;SP;6c7d50c24b3ccd2fd83b44d8bb34e073;presidente prudente;SP;1
9e05a5c7ef1a7074746243745a430219;b6a347b55c80817052b0d04c1299daf3;1;55;142,3;01-11-2018 22:54;1;furniture_decor;a064fbd13bfd3d9654eeb35bb47d9caf;credit_card;delivered;1250;20;28;20;sao goncalo;RJ;2a261b5b644fa05f4f2700eb93544f2c;porto ferreira;SP;2
9e05a5c7ef1a7074746243745a430219;b6a347b55c80817052b0d04c1299daf3;2;55;142,3;01-11-2018 22:54;1;furniture_decor;a064fbd13bfd3d9654eeb35bb47d9caf;credit_card;delivered;1250;20;28;20;sao goncalo;RJ;2a261b5b644fa05f4f2700eb93544f2c;porto ferreira;SP;2
152c5ae80410664de684b6759b52076f;e029cab9b7ef3e78541646e7c261d67d;1;135;155,99;03-11-2018 19:09;4;furniture_decor;31959c80177d03b7e67c88baffa71d6e;credit_card;delivered;7350;35;35;35;santa rosa;RS;2a261b5b644fa05f4f2700eb93544f2c;porto ferreira;SP;3
9dff990dca94f688d5a005c3da5d9a6e;fbcc01ea41e282f7de6a6161940f32b2;1;70;115,57;06-11-2018 20:19;4;furniture_decor;919b08607e72077425654ac5fc0b5528;credit_card;delivered;17250;55;30;55;jacarei;SP;2a261b5b644fa05f4f2700eb93544f2c;porto ferreira;SP;5
0cbd0d96e2c18087121c68e209f4e8a3;d538faa55c1f7cec661fd02a25d8a74b;1;19,9;32,7;08-11-2018 16:36;5;furniture_decor;52ed6cbde6c5bee6f2ea166bf4c1d972;debit_card;delivered;550;16;12;21;sao paulo;SP;715bbd5ba4e6b74cb0d2f29eb45058b0;serra negra;SP;1
4c93b283893b057fe314b13138f01119;7d56470ce997ee63cdee96767fd86380;1;39,9;62,98;06-11-2018 18:16;5;furniture_decor;c8c6a88c8537b9fd660544f7b1eeb307;credit_card;delivered;1550;35;24;25;itatiaia;RJ;715bbd5ba4e6b74cb0d2f29eb45058b0;serra negra;SP;6
33209e0f87b2ed543a0876812c9c5c40;bab0c43a2325bbc9ea398b00f8db0717;1;159,9;196,95;04-11-2018 14:59;3;furniture_decor;e605538d760f85a1652bc128c724ab31;credit_card;delivered;8100;56;48;38;sao paulo;SP;41b39e28db005d9731d9d485a83b4c38;santo andre;SP;4
f2f162457ceb32f4b3e294792b7aad5a;9fb956af93725a39a84493c1d73d7d70;1;229,99;267,53;05-11-2018 9:10;1;furniture_decor;2bceab103a1ed05128606476d59db128;credit_card;delivered;24600;70;67;26;sao paulo;SP;7c67e1448b00f6e969d365cea6b010ab;itaquaquecetuba;SP;1
2f1d5b7529ef8603fe34724e65a9f03e;4b58a44a25cb035cb195b50c40342172;1;166,99;279,98;03-11-2018 11:01;4;furniture_decor;878188aa7c7a5da44f5038c7fdc68ac3;boleto;delivered;27800;41;43;91;sao paulo;SP;7c67e1448b00f6e969d365cea6b010ab;itaquaquecetuba;SP;1
46bda15a7762d32270b8141ad9c27c2c;399c706d8c2c93239ebf9f0287aad6c1;1;1699,99;1797,73;06-11-2018 15:38;4;furniture_decor;f0f34793b31e7353a0d77fed40bdb196;credit_card;delivered;25325;95;25;64;piracicaba;SP;903037660cf848a717166eb7a06d616e;sao paulo;SP;10
404c1f64c8d08abf1e626365c95b2384;f68f43dfe06803e7ae272bc70ad38901;1;249,9;298,92;04-11-2018 10:46;5;furniture_decor;fca62108387e25005784da2f551466a1;credit_card;delivered;14600;84;8;84;itamarandiba;MG;31344c16881c08a8a72c6d2eb29918c1;uba;MG;5
e984ee2c3000147d2599bcb32aa66ee3;c104118394af70c33988cf727b2404f5;1;299;342,39;06-11-2018 22:47;5;furniture_decor;813a9ef2db7efff209973a335d043c0f;credit_card;delivered;2950;69;11;11;suzano;SP;77530e9772f57a62c906e1c21538ab82;curitiba;PR;6
7fece9c7487cb93f6d37df78e2283d07;e34c642add1c46f0904e95997afac775;1;119;146,38;04-11-2018 21:29;1;furniture_decor;dd841bf589f05e0948ddb0c8d2c749ab;credit_card;shipped;1350;69;11;11;goiania;GO;77530e9772f57a62c906e1c21538ab82;curitiba;PR;4
80f65dca1a0629872658ec11d1085d28;490880737177669393b6d791183fdb72;1;34,99;50,09;02-11-2018 14:17;5;furniture_decor;8060b4a1aeecf25a9ada1fc0f6e142dc;credit_card;delivered;200;16;5;20;rio de janeiro;RJ;b499c00f28f4b7069ff6550af8c1348a;limeira;SP;5
333977327b5c548879a21a3b1fc87c48;a2ce3bbb37aad72f3635ecea09345970;1;159;203,81;03-11-2018 11:49;1;furniture_decor;817e1c2d22418c36386406ccacfa53e8;credit_card;delivered;2750;50;50;16;aracaju;SE;624f4ece8da4aafb77699233d480f8ef;sao paulo;SP;10
3ed6bdde461210d79c78d2ba9327e03f;b762be58e42c9379a0bc7f4d25015624;1;73,5;88,76;02-11-2018 14:51;5;furniture_decor;1659de378e430012cdd7ecff272bce7a;credit_card;delivered;800;;26;18;tremembe;SP;95e03ca3d4146e4011985981aeb959b9;rio de janeiro;RJ;2
b7f2aa0212addcb6e1194bc50796de24;85e5ae9b7c9b84a5c2939086011e1f76;1;18,75;54,78;04-11-2018 11:43;5;furniture_decor;e8f492468d1d405a95e157c7530ae6bf;credit_card;delivered;850;40;5;11;curitiba;PR;f7720c4fa8e3aba4546301ab80ea1f1b;curitiba;PR;1
b7f2aa0212addcb6e1194bc50796de24;85e5ae9b7c9b84a5c2939086011e1f76;2;18,75;54,78;04-11-2018 11:43;5;furniture_decor;e8f492468d1d405a95e157c7530ae6bf;credit_card;delivered;850;40;5;11;curitiba;PR;f7720c4fa8e3aba4546301ab80ea1f1b;curitiba;PR;1
131b770dae46d4fbf6e9a62a1b177ed1;ac6658acc9dcfe36bd3965a83e957861;1;65,99;82,42;04-11-2018 23:14;5;furniture_decor;c22d563bae38dd4598dc104eefa52224;credit_card;delivered;300;40;10;30;sao joao de meriti;RJ;2a7dc43cecabf23403078e2188437d1d;sao paulo;SP;1
0a4581df52d24b72b87ae0feb1b11d08;ac8d05674efe12528f6d96c507aac3bc;1;79,9;98,04;05-11-2018 13:28;5;furniture_decor;d03bd02af9fff4b98f1c972315e5e9ef;credit_card;delivered;1800;40;10;30;florianopolis;SC;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;5
eeee6bb6362f699fcaf86a54fe701c7d;82b7c4df2bd96eb13d394cf8d77c98fd;1;99,9;124,25;04-11-2018 12:17;5;furniture_decor;78efe838c04bbc568be034082200ac20;credit_card;delivered;2500;40;10;30;rio de janeiro;RJ;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;8
acbb76e6b32badc4a60b1262b6a34c81;59ab821cf1dbb82c79fac9fd2cec1f6e;1;99,9;118,65;05-11-2018 11:16;3;furniture_decor;78efe838c04bbc568be034082200ac20;credit_card;delivered;2500;40;10;30;rio de janeiro;RJ;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;6
90553773adebd97e53db3810be841c91;3f774a8ca68da8fc546c22ba0e483568;1;99,9;122,47;02-11-2018 11:50;5;furniture_decor;78efe838c04bbc568be034082200ac20;credit_card;delivered;2500;40;10;30;niteroi;RJ;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;2
d07f143b702491d2a1cd6ed093f2cdee;03de10b74e57b7aa7c13361497c5c51a;1;99,9;123,47;02-11-2018 17:27;4;furniture_decor;78efe838c04bbc568be034082200ac20;credit_card;delivered;2500;40;10;30;tres coracoes;MG;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;1
aeffea2c78ec9b15d6cd7478c9072c07;9711ec758b9270ff19adfc9bec1b4a09;1;99,9;135,22;02-11-2018 16:11;5;furniture_decor;78efe838c04bbc568be034082200ac20;credit_card;delivered;2500;40;10;30;jacarezinho;PR;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;12
a8e46b160afbe222158c657aebb0166c;256259930a0ca3c61844e90383be748d;1;295;332,3;03-11-2018 11:38;4;furniture_decor;775917a2882dceb1d02aaa6b1abc1b24;credit_card;delivered;8050;52;18;35;vila velha;ES;0241d4d5d36f10f80c644447315af0bd;curitiba;PR;10
